#ppt,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2036-12-01T00:00:00Z,3.59722000000005,3.59722000000005,3.59722000000005,3.59722000000005,3.59722000000005,3.59722000000005,0,0,0,0,0,0,0,0,0,0,0,0
2037-01-01T00:00:00Z,-5.69281999999998,-5.69281999999998,-5.69281999999998,-5.69281999999998,-5.69281999999998,-5.69281999999998,0,0,0,0,0,0,0,0,0,0,0,0
2037-02-01T00:00:00Z,-3.20609999999999,-3.20609999999999,-3.20609999999999,-3.20609999999999,-3.20609999999999,-3.20609999999999,0,0,0,0,0,0,0,0,0,0,0,0
2037-03-01T00:00:00Z,2.33032000000003,2.33032000000003,2.33032000000003,2.33032000000003,2.33032000000003,2.33032000000003,0,0,0,0,0,0,0,0,0,0,0,0
2037-04-01T00:00:00Z,7.08865000000003,7.08865000000003,7.08865000000003,7.08865000000003,7.08865000000003,7.08865000000003,0,0,0,0,0,0,0,0,0,0,0,0
2037-05-01T00:00:00Z,13.02523,13.02523,13.02523,13.02523,13.02523,13.02523,0,0,0,0,0,0,0,0,0,0,0,0
2037-06-01T00:00:00Z,15.41134,15.41134,15.41134,15.41134,15.41134,15.41134,0,0,0,0,0,0,0,0,0,0,0,0
2037-07-01T00:00:00Z,18.43234,18.43234,18.43234,18.43234,18.43234,18.43234,0,0,0,0,0,0,0,0,0,0,0,0
2037-08-01T00:00:00Z,17.52584,17.52584,17.52584,17.52584,17.52584,17.52584,0,0,0,0,0,0,0,0,0,0,0,0
2037-09-01T00:00:00Z,13.1882,13.1882,13.1882,13.1882,13.1882,13.1882,0,0,0,0,0,0,0,0,0,0,0,0
2037-10-01T00:00:00Z,8.50024000000002,8.50024000000002,8.50024000000002,8.50024000000002,8.50024000000002,8.50024000000002,0,0,0,0,0,0,0,0,0,0,0,0
2037-11-01T00:00:00Z,1.83703000000003,1.83703000000003,1.83703000000003,1.83703000000003,1.83703000000003,1.83703000000003,0,0,0,0,0,0,0,0,0,0,0,0
2037-12-01T00:00:00Z,-2.29289999999997,-2.29289999999997,-2.29289999999997,-2.29289999999997,-2.29289999999997,-2.29289999999997,0,0,0,0,0,0,0,0,0,0,0,0
2038-01-01T00:00:00Z,-4.20972,-4.20972,-4.20972,-4.20972,-4.20972,-4.20972,0,0,0,0,0,0,0,0,0,0,0,0
2038-02-01T00:00:00Z,-2.52987999999999,-2.52987999999999,-2.52987999999999,-2.52987999999999,-2.52987999999999,-2.52987999999999,0,0,0,0,0,0,0,0,0,0,0,0
2038-03-01T00:00:00Z,3.09356000000002,3.09356000000002,3.09356000000002,3.09356000000002,3.09356000000002,3.09356000000002,0,0,0,0,0,0,0,0,0,0,0,0
2038-04-01T00:00:00Z,7.16650000000004,7.16650000000004,7.16650000000004,7.16650000000004,7.16650000000004,7.16650000000004,0,0,0,0,0,0,0,0,0,0,0,0
2038-05-01T00:00:00Z,12.72955,12.72955,12.72955,12.72955,12.72955,12.72955,0,0,0,0,0,0,0,0,0,0,0,0
2038-06-01T00:00:00Z,16.07772,16.07772,16.07772,16.07772,16.07772,16.07772,0,0,0,0,0,0,0,0,0,0,0,0
2038-07-01T00:00:00Z,18.2855,18.2855,18.2855,18.2855,18.2855,18.2855,0,0,0,0,0,0,0,0,0,0,0,0
2038-08-01T00:00:00Z,17.18813,17.18813,17.18813,17.18813,17.18813,17.18813,0,0,0,0,0,0,0,0,0,0,0,0
2038-09-01T00:00:00Z,10.80078,10.80078,10.80078,10.80078,10.80078,10.80078,0,0,0,0,0,0,0,0,0,0,0,0
2038-10-01T00:00:00Z,5.32820000000004,5.32820000000004,5.32820000000004,5.32820000000004,5.32820000000004,5.32820000000004,0,0,0,0,0,0,0,0,0,0,0,0
2038-11-01T00:00:00Z,1.57424000000003,1.57424000000003,1.57424000000003,1.57424000000003,1.57424000000003,1.57424000000003,0,0,0,0,0,0,0,0,0,0,0,0
2038-12-01T00:00:00Z,-2.53503999999998,-2.53503999999998,-2.53503999999998,-2.53503999999998,-2.53503999999998,-2.53503999999998,0,0,0,0,0,0,0,0,0,0,0,0
2039-01-01T00:00:00Z,-1.36111999999997,-1.36111999999997,-1.36111999999997,-1.36111999999997,-1.36111999999997,-1.36111999999997,0,0,0,0,0,0,0,0,0,0,0,0
2039-02-01T00:00:00Z,1.66427000000004,1.66427000000004,1.66427000000004,1.66427000000004,1.66427000000004,1.66427000000004,0,0,0,0,0,0,0,0,0,0,0,0
2039-03-01T00:00:00Z,2.64062000000001,2.64062000000001,2.64062000000001,2.64062000000001,2.64062000000001,2.64062000000001,0,0,0,0,0,0,0,0,0,0,0,0
2039-04-01T00:00:00Z,5.07640000000004,5.07640000000004,5.07640000000004,5.07640000000004,5.07640000000004,5.07640000000004,0,0,0,0,0,0,0,0,0,0,0,0
2039-05-01T00:00:00Z,12.0679,12.0679,12.0679,12.0679,12.0679,12.0679,0,0,0,0,0,0,0,0,0,0,0,0
2039-06-01T00:00:00Z,16.0208,16.0208,16.0208,16.0208,16.0208,16.0208,0,0,0,0,0,0,0,0,0,0,0,0
2039-07-01T00:00:00Z,17.0812,17.0812,17.0812,17.0812,17.0812,17.0812,0,0,0,0,0,0,0,0,0,0,0,0
2039-08-01T00:00:00Z,16.8867,16.8867,16.8867,16.8867,16.8867,16.8867,0,0,0,0,0,0,0,0,0,0,0,0
2039-09-01T00:00:00Z,15.2042,15.2042,15.2042,15.2042,15.2042,15.2042,0,0,0,0,0,0,0,0,0,0,0,0
2039-10-01T00:00:00Z,5.77682000000004,5.77682000000004,5.77682000000004,5.77682000000004,5.77682000000004,5.77682000000004,0,0,0,0,0,0,0,0,0,0,0,0
2039-11-01T00:00:00Z,3.05710000000005,3.05710000000005,3.05710000000005,3.05710000000005,3.05710000000005,3.05710000000005,0,0,0,0,0,0,0,0,0,0,0,0
2039-12-01T00:00:00Z,-3.51461999999998,-3.51461999999998,-3.51461999999998,-3.51461999999998,-3.51461999999998,-3.51461999999998,0,0,0,0,0,0,0,0,0,0,0,0
2040-01-01T00:00:00Z,-0.608919999999955,-0.608919999999955,-0.608919999999955,-0.608919999999955,-0.608919999999955,-0.608919999999955,0,0,0,0,0,0,0,0,0,0,0,0
2040-02-01T00:00:00Z,0.672000000000025,0.672000000000025,0.672000000000025,0.672000000000025,0.672000000000025,0.672000000000025,0,0,0,0,0,0,0,0,0,0,0,0
2040-03-01T00:00:00Z,3.56110000000001,3.56110000000001,3.56110000000001,3.56110000000001,3.56110000000001,3.56110000000001,0,0,0,0,0,0,0,0,0,0,0,0
2040-04-01T00:00:00Z,9.98070000000001,9.98070000000001,9.98070000000001,9.98070000000001,9.98070000000001,9.98070000000001,0,0,0,0,0,0,0,0,0,0,0,0
2040-05-01T00:00:00Z,12.06945,12.06945,12.06945,12.06945,12.06945,12.06945,0,0,0,0,0,0,0,0,0,0,0,0
2040-06-01T00:00:00Z,15.02166,15.02166,15.02166,15.02166,15.02166,15.02166,0,0,0,0,0,0,0,0,0,0,0,0
2040-07-01T00:00:00Z,15.9858,15.9858,15.9858,15.9858,15.9858,15.9858,0,0,0,0,0,0,0,0,0,0,0,0
2040-08-01T00:00:00Z,15.21798,15.21798,15.21798,15.21798,15.21798,15.21798,0,0,0,0,0,0,0,0,0,0,0,0
2040-09-01T00:00:00Z,12.8774,12.8774,12.8774,12.8774,12.8774,12.8774,0,0,0,0,0,0,0,0,0,0,0,0
2040-10-01T00:00:00Z,9.74136000000004,9.74136000000004,9.74136000000004,9.74136000000004,9.74136000000004,9.74136000000004,0,0,0,0,0,0,0,0,0,0,0,0
2040-11-01T00:00:00Z,1.36172000000005,1.36172000000005,1.36172000000005,1.36172000000005,1.36172000000005,1.36172000000005,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-01T00:00:00Z,-2.88461999999998,-2.88461999999998,-2.88461999999998,-2.88461999999998,-2.88461999999998,-2.88461999999998,0,0,0,0,0,0,0,0,0,0,0,0
2041-01-01T00:00:00Z,-4.43603999999999,-4.43603999999999,-4.43603999999999,-4.43603999999999,-4.43603999999999,-4.43603999999999,0,0,0,0,0,0,0,0,0,0,0,0
2041-02-01T00:00:00Z,-3.27151999999995,-3.27151999999995,-3.27151999999995,-3.27151999999995,-3.27151999999995,-3.27151999999995,0,0,0,0,0,0,0,0,0,0,0,0
2041-03-01T00:00:00Z,-0.945139999999981,-0.945139999999981,-0.945139999999981,-0.945139999999981,-0.945139999999981,-0.945139999999981,0,0,0,0,0,0,0,0,0,0,0,0
2041-04-01T00:00:00Z,5.27023000000003,5.27023000000003,5.27023000000003,5.27023000000003,5.27023000000003,5.27023000000003,0,0,0,0,0,0,0,0,0,0,0,0
2041-05-01T00:00:00Z,12.56347,12.56347,12.56347,12.56347,12.56347,12.56347,0,0,0,0,0,0,0,0,0,0,0,0
2041-06-01T00:00:00Z,14.2836,14.2836,14.2836,14.2836,14.2836,14.2836,0,0,0,0,0,0,0,0,0,0,0,0
2041-07-01T00:00:00Z,17.7054,17.7054,17.7054,17.7054,17.7054,17.7054,0,0,0,0,0,0,0,0,0,0,0,0
2041-08-01T00:00:00Z,16.97653,16.97653,16.97653,16.97653,16.97653,16.97653,0,0,0,0,0,0,0,0,0,0,0,0
2041-09-01T00:00:00Z,13.05486,13.05486,13.05486,13.05486,13.05486,13.05486,0,0,0,0,0,0,0,0,0,0,0,0
2041-10-01T00:00:00Z,7.66256000000004,7.66256000000004,7.66256000000004,7.66256000000004,7.66256000000004,7.66256000000004,0,0,0,0,0,0,0,0,0,0,0,0
2041-11-01T00:00:00Z,2.17130000000003,2.17130000000003,2.17130000000003,2.17130000000003,2.17130000000003,2.17130000000003,0,0,0,0,0,0,0,0,0,0,0,0
2041-12-01T00:00:00Z,-0.469099999999969,-0.469099999999969,-0.469099999999969,-0.469099999999969,-0.469099999999969,-0.469099999999969,0,0,0,0,0,0,0,0,0,0,0,0
2042-01-01T00:00:00Z,-0.574839999999995,-0.574839999999995,-0.574839999999995,-0.574839999999995,-0.574839999999995,-0.574839999999995,0,0,0,0,0,0,0,0,0,0,0,0
2042-02-01T00:00:00Z,-1.38827999999995,-1.38827999999995,-1.38827999999995,-1.38827999999995,-1.38827999999995,-1.38827999999995,0,0,0,0,0,0,0,0,0,0,0,0
2042-03-01T00:00:00Z,5.673,5.673,5.673,5.673,5.673,5.673,0,0,0,0,0,0,0,0,0,0,0,0
2042-04-01T00:00:00Z,4.67610000000002,4.67610000000002,4.67610000000002,4.67610000000002,4.67610000000002,4.67610000000002,0,0,0,0,0,0,0,0,0,0,0,0
2042-05-01T00:00:00Z,9.71655000000004,9.71655000000004,9.71655000000004,9.71655000000004,9.71655000000004,9.71655000000004,0,0,0,0,0,0,0,0,0,0,0,0
2042-06-01T00:00:00Z,16.41314,16.41314,16.41314,16.41314,16.41314,16.41314,0,0,0,0,0,0,0,0,0,0,0,0
2042-07-01T00:00:00Z,16.78494,16.78494,16.78494,16.78494,16.78494,16.78494,0,0,0,0,0,0,0,0,0,0,0,0
2042-08-01T00:00:00Z,16.10446,16.10446,16.10446,16.10446,16.10446,16.10446,0,0,0,0,0,0,0,0,0,0,0,0
2042-09-01T00:00:00Z,12.9279,12.9279,12.9279,12.9279,12.9279,12.9279,0,0,0,0,0,0,0,0,0,0,0,0
2042-10-01T00:00:00Z,6.43460000000005,6.43460000000005,6.43460000000005,6.43460000000005,6.43460000000005,6.43460000000005,0,0,0,0,0,0,0,0,0,0,0,0
2042-11-01T00:00:00Z,4.35674,4.35674,4.35674,4.35674,4.35674,4.35674,0,0,0,0,0,0,0,0,0,0,0,0
2042-12-01T00:00:00Z,-0.89874999999995,-0.89874999999995,-0.89874999999995,-0.89874999999995,-0.89874999999995,-0.89874999999995,0,0,0,0,0,0,0,0,0,0,0,0
2043-01-01T00:00:00Z,-3.06561999999997,-3.06561999999997,-3.06561999999997,-3.06561999999997,-3.06561999999997,-3.06561999999997,0,0,0,0,0,0,0,0,0,0,0,0
2043-02-01T00:00:00Z,-2.72379999999998,-2.72379999999998,-2.72379999999998,-2.72379999999998,-2.72379999999998,-2.72379999999998,0,0,0,0,0,0,0,0,0,0,0,0
2043-03-01T00:00:00Z,1.39276000000001,1.39276000000001,1.39276000000001,1.39276000000001,1.39276000000001,1.39276000000001,0,0,0,0,0,0,0,0,0,0,0,0
2043-04-01T00:00:00Z,5.64803000000001,5.64803000000001,5.64803000000001,5.64803000000001,5.64803000000001,5.64803000000001,0,0,0,0,0,0,0,0,0,0,0,0
2043-05-01T00:00:00Z,10.49767,10.49767,10.49767,10.49767,10.49767,10.49767,0,0,0,0,0,0,0,0,0,0,0,0
2043-06-01T00:00:00Z,14.98513,14.98513,14.98513,14.98513,14.98513,14.98513,0,0,0,0,0,0,0,0,0,0,0,0
2043-07-01T00:00:00Z,16.40603,16.40603,16.40603,16.40603,16.40603,16.40603,0,0,0,0,0,0,0,0,0,0,0,0
2043-08-01T00:00:00Z,16.34448,16.34448,16.34448,16.34448,16.34448,16.34448,0,0,0,0,0,0,0,0,0,0,0,0
2043-09-01T00:00:00Z,16.5082,16.5082,16.5082,16.5082,16.5082,16.5082,0,0,0,0,0,0,0,0,0,0,0,0
2043-10-01T00:00:00Z,5.47906,5.47906,5.47906,5.47906,5.47906,5.47906,0,0,0,0,0,0,0,0,0,0,0,0
2043-11-01T00:00:00Z,1.57640000000004,1.57640000000004,1.57640000000004,1.57640000000004,1.57640000000004,1.57640000000004,0,0,0,0,0,0,0,0,0,0,0,0
2043-12-01T00:00:00Z,-2.64299999999997,-2.64299999999997,-2.64299999999997,-2.64299999999997,-2.64299999999997,-2.64299999999997,0,0,0,0,0,0,0,0,0,0,0,0
2044-01-01T00:00:00Z,-1.32749999999999,-1.32749999999999,-1.32749999999999,-1.32749999999999,-1.32749999999999,-1.32749999999999,0,0,0,0,0,0,0,0,0,0,0,0
2044-02-01T00:00:00Z,3.43896000000001,3.43896000000001,3.43896000000001,3.43896000000001,3.43896000000001,3.43896000000001,0,0,0,0,0,0,0,0,0,0,0,0
2044-03-01T00:00:00Z,5.31152000000003,5.31152000000003,5.31152000000003,5.31152000000003,5.31152000000003,5.31152000000003,0,0,0,0,0,0,0,0,0,0,0,0
2044-04-01T00:00:00Z,7.21993000000003,7.21993000000003,7.21993000000003,7.21993000000003,7.21993000000003,7.21993000000003,0,0,0,0,0,0,0,0,0,0,0,0
2044-05-01T00:00:00Z,11.14077,11.14077,11.14077,11.14077,11.14077,11.14077,0,0,0,0,0,0,0,0,0,0,0,0
2044-06-01T00:00:00Z,16.97646,16.97646,16.97646,16.97646,16.97646,16.97646,0,0,0,0,0,0,0,0,0,0,0,0
2044-07-01T00:00:00Z,17.6815,17.6815,17.6815,17.6815,17.6815,17.6815,0,0,0,0,0,0,0,0,0,0,0,0
2044-08-01T00:00:00Z,16.21868,16.21868,16.21868,16.21868,16.21868,16.21868,0,0,0,0,0,0,0,0,0,0,0,0
2044-09-01T00:00:00Z,15.09356,15.09356,15.09356,15.09356,15.09356,15.09356,0,0,0,0,0,0,0,0,0,0,0,0
2044-10-01T00:00:00Z,5.84713000000005,5.84713000000005,5.84713000000005,5.84713000000005,5.84713000000005,5.84713000000005,0,0,0,0,0,0,0,0,0,0,0,0
2044-11-01T00:00:00Z,3.55822000000001,3.55822000000001,3.55822000000001,3.55822000000001,3.55822000000001,3.55822000000001,0,0,0,0,0,0,0,0,0,0,0,0
2044-12-01T00:00:00Z,-3.59393999999998,-3.59393999999998,-3.59393999999998,-3.59393999999998,-3.59393999999998,-3.59393999999998,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-01T00:00:00Z,-2.83682999999996,-2.83682999999996,-2.83682999999996,-2.83682999999996,-2.83682999999996,-2.83682999999996,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-01T00:00:00Z,-3.5086,-3.5086,-3.5086,-3.5086,-3.5086,-3.5086,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-01T00:00:00Z,3.24584000000004,3.24584000000004,3.24584000000004,3.24584000000004,3.24584000000004,3.24584000000004,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-01T00:00:00Z,5.23782,5.23782,5.23782,5.23782,5.23782,5.23782,0,0,0,0,0,0,0,0,0,0,0,0
2045-05-01T00:00:00Z,11.14025,11.14025,11.14025,11.14025,11.14025,11.14025,0,0,0,0,0,0,0,0,0,0,0,0
2045-06-01T00:00:00Z,16.83587,16.83587,16.83587,16.83587,16.83587,16.83587,0,0,0,0,0,0,0,0,0,0,0,0
2045-07-01T00:00:00Z,18.73522,18.73522,18.73522,18.73522,18.73522,18.73522,0,0,0,0,0,0,0,0,0,0,0,0
2045-08-01T00:00:00Z,16.59057,16.59057,16.59057,16.59057,16.59057,16.59057,0,0,0,0,0,0,0,0,0,0,0,0
2045-09-01T00:00:00Z,13.06613,13.06613,13.06613,13.06613,13.06613,13.06613,0,0,0,0,0,0,0,0,0,0,0,0
2045-10-01T00:00:00Z,7.24290000000002,7.24290000000002,7.24290000000002,7.24290000000002,7.24290000000002,7.24290000000002,0,0,0,0,0,0,0,0,0,0,0,0
2045-11-01T00:00:00Z,-1.28042999999997,-1.28042999999997,-1.28042999999997,-1.28042999999997,-1.28042999999997,-1.28042999999997,0,0,0,0,0,0,0,0,0,0,0,0
2045-12-01T00:00:00Z,-0.904269999999997,-0.904269999999997,-0.904269999999997,-0.904269999999997,-0.904269999999997,-0.904269999999997,0,0,0,0,0,0,0,0,0,0,0,0
2046-01-01T00:00:00Z,-4.56059999999997,-4.56059999999997,-4.56059999999997,-4.56059999999997,-4.56059999999997,-4.56059999999997,0,0,0,0,0,0,0,0,0,0,0,0
2046-02-01T00:00:00Z,1.41180000000003,1.41180000000003,1.41180000000003,1.41180000000003,1.41180000000003,1.41180000000003,0,0,0,0,0,0,0,0,0,0,0,0
2046-03-01T00:00:00Z,0.183220000000006,0.183220000000006,0.183220000000006,0.183220000000006,0.183220000000006,0.183220000000006,0,0,0,0,0,0,0,0,0,0,0,0
2046-04-01T00:00:00Z,5.52782999999999,5.52782999999999,5.52782999999999,5.52782999999999,5.52782999999999,5.52782999999999,0,0,0,0,0,0,0,0,0,0,0,0
2046-05-01T00:00:00Z,14.6328,14.6328,14.6328,14.6328,14.6328,14.6328,0,0,0,0,0,0,0,0,0,0,0,0
2046-06-01T00:00:00Z,15.59933,15.59933,15.59933,15.59933,15.59933,15.59933,0,0,0,0,0,0,0,0,0,0,0,0
2046-07-01T00:00:00Z,17.17587,17.17587,17.17587,17.17587,17.17587,17.17587,0,0,0,0,0,0,0,0,0,0,0,0
2046-08-01T00:00:00Z,16.4171,16.4171,16.4171,16.4171,16.4171,16.4171,0,0,0,0,0,0,0,0,0,0,0,0
2046-09-01T00:00:00Z,14.04318,14.04318,14.04318,14.04318,14.04318,14.04318,0,0,0,0,0,0,0,0,0,0,0,0
2046-10-01T00:00:00Z,9.11096000000003,9.11096000000003,9.11096000000003,9.11096000000003,9.11096000000003,9.11096000000003,0,0,0,0,0,0,0,0,0,0,0,0
2046-11-01T00:00:00Z,1.15234000000004,1.15234000000004,1.15234000000004,1.15234000000004,1.15234000000004,1.15234000000004,0,0,0,0,0,0,0,0,0,0,0,0
2046-12-01T00:00:00Z,-1.11872,-1.11872,-1.11872,-1.11872,-1.11872,-1.11872,0,0,0,0,0,0,0,0,0,0,0,0
2047-01-01T00:00:00Z,-4.73359999999997,-4.73359999999997,-4.73359999999997,-4.73359999999997,-4.73359999999997,-4.73359999999997,0,0,0,0,0,0,0,0,0,0,0,0
2047-02-01T00:00:00Z,0.129999999999995,0.129999999999995,0.129999999999995,0.129999999999995,0.129999999999995,0.129999999999995,0,0,0,0,0,0,0,0,0,0,0,0
2047-03-01T00:00:00Z,3.50094000000001,3.50094000000001,3.50094000000001,3.50094000000001,3.50094000000001,3.50094000000001,0,0,0,0,0,0,0,0,0,0,0,0
2047-04-01T00:00:00Z,5.14790000000005,5.14790000000005,5.14790000000005,5.14790000000005,5.14790000000005,5.14790000000005,0,0,0,0,0,0,0,0,0,0,0,0
2047-05-01T00:00:00Z,10.98614,10.98614,10.98614,10.98614,10.98614,10.98614,0,0,0,0,0,0,0,0,0,0,0,0
2047-06-01T00:00:00Z,18.9043,18.9043,18.9043,18.9043,18.9043,18.9043,0,0,0,0,0,0,0,0,0,0,0,0
2047-07-01T00:00:00Z,17.5454,17.5454,17.5454,17.5454,17.5454,17.5454,0,0,0,0,0,0,0,0,0,0,0,0
2047-08-01T00:00:00Z,17.83666,17.83666,17.83666,17.83666,17.83666,17.83666,0,0,0,0,0,0,0,0,0,0,0,0
2047-09-01T00:00:00Z,11.26653,11.26653,11.26653,11.26653,11.26653,11.26653,0,0,0,0,0,0,0,0,0,0,0,0
2047-10-01T00:00:00Z,9.12120000000004,9.12120000000004,9.12120000000004,9.12120000000004,9.12120000000004,9.12120000000004,0,0,0,0,0,0,0,0,0,0,0,0
2047-11-01T00:00:00Z,6.24260000000004,6.24260000000004,6.24260000000004,6.24260000000004,6.24260000000004,6.24260000000004,0,0,0,0,0,0,0,0,0,0,0,0
2047-12-01T00:00:00Z,-1.83722999999998,-1.83722999999998,-1.83722999999998,-1.83722999999998,-1.83722999999998,-1.83722999999998,0,0,0,0,0,0,0,0,0,0,0,0
2048-01-01T00:00:00Z,-0.903570000000002,-0.903570000000002,-0.903570000000002,-0.903570000000002,-0.903570000000002,-0.903570000000002,0,0,0,0,0,0,0,0,0,0,0,0
2048-02-01T00:00:00Z,1.44744000000003,1.44744000000003,1.44744000000003,1.44744000000003,1.44744000000003,1.44744000000003,0,0,0,0,0,0,0,0,0,0,0,0
2048-03-01T00:00:00Z,4.5532,4.5532,4.5532,4.5532,4.5532,4.5532,0,0,0,0,0,0,0,0,0,0,0,0
2048-04-01T00:00:00Z,7.46340000000004,7.46340000000004,7.46340000000004,7.46340000000004,7.46340000000004,7.46340000000004,0,0,0,0,0,0,0,0,0,0,0,0
2048-05-01T00:00:00Z,13.49935,13.49935,13.49935,13.49935,13.49935,13.49935,0,0,0,0,0,0,0,0,0,0,0,0
2048-06-01T00:00:00Z,15.64926,15.64926,15.64926,15.64926,15.64926,15.64926,0,0,0,0,0,0,0,0,0,0,0,0
2048-07-01T00:00:00Z,17.67434,17.67434,17.67434,17.67434,17.67434,17.67434,0,0,0,0,0,0,0,0,0,0,0,0
2048-08-01T00:00:00Z,18.1021,18.1021,18.1021,18.1021,18.1021,18.1021,0,0,0,0,0,0,0,0,0,0,0,0
2048-09-01T00:00:00Z,15.8935,15.8935,15.8935,15.8935,15.8935,15.8935,0,0,0,0,0,0,0,0,0,0,0,0
2048-10-01T00:00:00Z,9.08980000000003,9.08980000000003,9.08980000000003,9.08980000000003,9.08980000000003,9.08980000000003,0,0,0,0,0,0,0,0,0,0,0,0
2048-11-01T00:00:00Z,0.469700000000046,0.469700000000046,0.469700000000046,0.469700000000046,0.469700000000046,0.469700000000046,0,0,0,0,0,0,0,0,0,0,0,0
2048-12-01T00:00:00Z,-1.20684999999997,-1.20684999999997,-1.20684999999997,-1.20684999999997,-1.20684999999997,-1.20684999999997,0,0,0,0,0,0,0,0,0,0,0,0
2049-01-01T00:00:00Z,-4.33493999999996,-4.33493999999996,-4.33493999999996,-4.33493999999996,-4.33493999999996,-4.33493999999996,0,0,0,0,0,0,0,0,0,0,0,0
2049-02-01T00:00:00Z,2.29946000000001,2.29946000000001,2.29946000000001,2.29946000000001,2.29946000000001,2.29946000000001,0,0,0,0,0,0,0,0,0,0,0,0
2049-03-01T00:00:00Z,4.92500000000001,4.92500000000001,4.92500000000001,4.92500000000001,4.92500000000001,4.92500000000001,0,0,0,0,0,0,0,0,0,0,0,0
2049-04-01T00:00:00Z,7.54427000000004,7.54427000000004,7.54427000000004,7.54427000000004,7.54427000000004,7.54427000000004,0,0,0,0,0,0,0,0,0,0,0,0
2049-05-01T00:00:00Z,14.14514,14.14514,14.14514,14.14514,14.14514,14.14514,0,0,0,0,0,0,0,0,0,0,0,0
2049-06-01T00:00:00Z,15.9804,15.9804,15.9804,15.9804,15.9804,15.9804,0,0,0,0,0,0,0,0,0,0,0,0
2049-07-01T00:00:00Z,18.22784,18.22784,18.22784,18.22784,18.22784,18.22784,0,0,0,0,0,0,0,0,0,0,0,0
2049-08-01T00:00:00Z,15.6561,15.6561,15.6561,15.6561,15.6561,15.6561,0,0,0,0,0,0,0,0,0,0,0,0
2049-09-01T00:00:00Z,12.43774,12.43774,12.43774,12.43774,12.43774,12.43774,0,0,0,0,0,0,0,0,0,0,0,0
2049-10-01T00:00:00Z,7.25662,7.25662,7.25662,7.25662,7.25662,7.25662,0,0,0,0,0,0,0,0,0,0,0,0
2049-11-01T00:00:00Z,5.25370000000004,5.25370000000004,5.25370000000004,5.25370000000004,5.25370000000004,5.25370000000004,0,0,0,0,0,0,0,0,0,0,0,0
2049-12-01T00:00:00Z,1.41952000000003,1.41952000000003,1.41952000000003,1.41952000000003,1.41952000000003,1.41952000000003,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-01T00:00:00Z,-3.67303999999996,-3.67303999999996,-3.67303999999996,-3.67303999999996,-3.67303999999996,-3.67303999999996,0,0,0,0,0,0,0,0,0,0,0,0
2050-02-01T00:00:00Z,-0.72793999999999,-0.72793999999999,-0.72793999999999,-0.72793999999999,-0.72793999999999,-0.72793999999999,0,0,0,0,0,0,0,0,0,0,0,0
2050-03-01T00:00:00Z,-0.0422399999999925,-0.0422399999999925,-0.0422399999999925,-0.0422399999999925,-0.0422399999999925,-0.0422399999999925,0,0,0,0,0,0,0,0,0,0,0,0
2050-04-01T00:00:00Z,7.3263,7.3263,7.3263,7.3263,7.3263,7.3263,0,0,0,0,0,0,0,0,0,0,0,0
2050-05-01T00:00:00Z,13.00204,13.00204,13.00204,13.00204,13.00204,13.00204,0,0,0,0,0,0,0,0,0,0,0,0
2050-06-01T00:00:00Z,17.58,17.58,17.58,17.58,17.58,17.58,0,0,0,0,0,0,0,0,0,0,0,0
2050-07-01T00:00:00Z,17.9326,17.9326,17.9326,17.9326,17.9326,17.9326,0,0,0,0,0,0,0,0,0,0,0,0
2050-08-01T00:00:00Z,17.35,17.35,17.35,17.35,17.35,17.35,0,0,0,0,0,0,0,0,0,0,0,0
2050-09-01T00:00:00Z,14.83026,14.83026,14.83026,14.83026,14.83026,14.83026,0,0,0,0,0,0,0,0,0,0,0,0
2050-10-01T00:00:00Z,7.85275000000001,7.85275000000001,7.85275000000001,7.85275000000001,7.85275000000001,7.85275000000001,0,0,0,0,0,0,0,0,0,0,0,0
2050-11-01T00:00:00Z,1.93307000000004,1.93307000000004,1.93307000000004,1.93307000000004,1.93307000000004,1.93307000000004,0,0,0,0,0,0,0,0,0,0,0,0
2050-12-01T00:00:00Z,-2.68516,-2.68516,-2.68516,-2.68516,-2.68516,-2.68516,0,0,0,0,0,0,0,0,0,0,0,0
2051-01-01T00:00:00Z,-3.07876999999996,-3.07876999999996,-3.07876999999996,-3.07876999999996,-3.07876999999996,-3.07876999999996,0,0,0,0,0,0,0,0,0,0,0,0
2051-02-01T00:00:00Z,2.02654000000001,2.02654000000001,2.02654000000001,2.02654000000001,2.02654000000001,2.02654000000001,0,0,0,0,0,0,0,0,0,0,0,0
2051-03-01T00:00:00Z,4.97210000000001,4.97210000000001,4.97210000000001,4.97210000000001,4.97210000000001,4.97210000000001,0,0,0,0,0,0,0,0,0,0,0,0
2051-04-01T00:00:00Z,5.83248000000003,5.83248000000003,5.83248000000003,5.83248000000003,5.83248000000003,5.83248000000003,0,0,0,0,0,0,0,0,0,0,0,0
2051-05-01T00:00:00Z,11.99044,11.99044,11.99044,11.99044,11.99044,11.99044,0,0,0,0,0,0,0,0,0,0,0,0
